Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2024-05-22,53.59238815307617,54.60593221303689,53.40898613457501,54.480444683402474,4231100
2024-05-23,52.17342758178711,53.17732051827495,52.14447033550996,53.17732051827495,3074900
2024-05-24,51.854881286621094,52.30856071960035,51.78731193102304,52.183076877634655,2016200
2024-05-28,51.87418746948242,52.77189515065605,51.71974270170211,52.05758948051725,2561500
2024-05-29,51.449466705322266,51.69078690908293,51.18884044339026,51.352940096719635,3238100
2024-05-30,52.434051513671875,52.54988417588434,51.401201376830436,51.60390945626572,3206500
2024-05-31,53.524818420410156,53.59238777845162,52.3761319691976,52.56918885599629,11067800
2024-06-03,53.3607177734375,53.69856823953932,52.945646763422026,53.399329886521215,3195100
2024-06-04,54.08468246459961,54.57697773847501,53.071138353199856,53.071138353199856,3460000
2024-06-05,53.24488830566406,54.094336433116496,53.19662500254547,53.93023678380848,2474900
2024-06-06,52.91668701171875,53.688910825524125,52.771893435644294,53.09043783010666,2395000
2024-06-07,52.83946990966797,53.02287192667625,51.99002181808265,52.32786860790156,3824500
2024-06-10,53.32210922241211,53.59238664888131,52.5981486738664,52.87807728745788,4067900
2024-06-11,53.129051208496094,53.38002257312345,52.45335397445581,52.72363139517045,3273600
2024-06-12,52.868431091308594,53.52482234520274,52.54988665239492,53.49586141659434,3006100
2024-06-13,52.45335388183594,53.090439002576716,51.961062340367306,52.70432524602014,3339800
2024-06-14,52.43190383911133,52.61717424343267,52.071112538162865,52.3051379204881,2400600
2024-06-17,51.915096282958984,52.392900292614534,51.778577131862306,52.012606242547236,2255900
2024-06-18,51.79807662963867,52.04185523313629,51.369027626598736,51.720069410797905,4269000
2024-06-20,52.197872161865234,52.2661298716565,51.554296812571714,51.68106272494101,3028100
2024-06-21,52.04185485839844,52.80244662527528,51.876087194701526,52.44165161646506,6889800
2024-06-24,52.63667678833008,52.97796907265648,51.993101409612336,52.27588548868571,2705300
2024-06-25,52.402652740478516,52.60742588442593,52.032108203978574,52.539168169776794,2312100
2024-06-26,52.4514045715332,52.52941178940763,51.798075987974435,52.22712870546564,2662900
2024-06-27,52.50991439819336,52.802451724347044,52.129620337913515,52.50016488987933,2470800
2024-06-28,52.08086013793945,52.58792007409046,51.72006885020813,52.52941187076934,3726700
2024-07-01,51.12525177001953,52.451408039462464,50.99848584785518,52.20762942286682,2158400
2024-07-02,51.8760871887207,51.95409440699077,51.1740036254588,51.35927402364568,2661000
2024-07-03,51.43728256225586,52.06135515836995,51.39827709505721,51.749318860312904,1178300
2024-07-05,51.378780364990234,51.72982217126463,51.0374917865382,51.44703808068064,1653000
2024-07-08,50.81321716308594,51.38853486657003,50.73520621763953,51.183761714423134,2245000
2024-07-09,51.16425323486328,51.320271388476414,50.676696039851485,50.871715942043245,2240400
2024-07-10,51.28126525878906,51.41778067646922,50.79370807006499,51.242259790947266,2129100
2024-07-11,52.734188079833984,53.21199204861827,51.33002097536966,51.486039129225006,3535700
2024-07-12,52.9292106628418,53.41676788330207,52.42215070719115,52.90970792765142,2353800
2024-07-15,51.90534210205078,52.392899330572504,51.651813979916724,52.33439112403398,2219600
2024-07-16,52.58792495727539,52.617177201769124,52.04185950153734,52.236883144284256,2377700
2024-07-17,53.943328857421875,54.430886062365865,52.90970624382476,52.958464940132174,3242100
2024-07-18,54.39188003540039,54.71366957285107,53.6020397521419,53.63129199381333,3023900
2024-07-19,54.54790115356445,54.694169809399206,53.66054715025752,54.411385725327456,3043900
2024-07-22,54.35287857055664,54.98670070193709,54.22611265637405,54.79167707698685,2545100
2024-07-23,53.7678108215332,54.333378994791936,53.65079812766695,54.22611580884518,2164900
2024-07-24,54.95745086669922,54.996456337350565,53.98233641901404,54.28461951714594,2907500
2024-07-25,55.45475387573242,56.97593365112284,55.015951659776896,55.69853247128925,4932500
2024-07-26,55.93256378173828,56.234846871587116,55.679031949218135,55.87405557736448,3434900
2024-07-29,56.25435256958008,56.5273871512736,55.79605129702638,56.15684261025372,1995600
2024-07-30,57.170963287353516,57.268473247930295,56.078832386107486,56.0885856140251,2498000
2024-07-31,56.82966613769531,57.20996015917527,56.43962260889603,57.01494025465875,6198300
2024-08-01,57.63901138305664,57.68776635792248,55.27923265793569,56.176339818484806,4540100
2024-08-02,58.26308822631836,60.03779622282741,57.463494677111704,59.696507654178134,3641000
2024-08-05,56.5468864440918,60.35958364996424,56.42987003630519,60.35958364996424,4273800
2024-08-06,56.42012023925781,57.297720974554736,56.400617504726824,56.45912570831979,3063800
2024-08-07,56.907676696777344,57.62925926612764,56.31285632056634,56.37136452339186,2768000
2024-08-08,56.702903747558594,57.38548085053764,56.19584381408399,56.51762963123608,3025000
2024-08-09,56.51763153076172,56.98568601129249,55.81555166984873,56.98568601129249,1795200
2024-08-12,56.576141357421875,56.76141176551552,56.00082367782254,56.42012319277289,1792100
2024-08-13,58.17532730102539,58.24358501419646,56.85892429585029,56.956434251875706,4337600
2024-08-14,57.49274826049805,58.12657415392716,57.19046515543787,57.83404055687007,5190800
2024-08-15,57.434242248535156,57.726775837827866,56.94668502645851,57.2294653882405,2483500
2024-08-16,58.487361907958984,58.70188826864019,57.5707557010083,57.678018881348905,5147500
2024-08-19,58.653133392333984,58.887158768235146,58.49711523514444,58.49711523514444,2266100
2024-08-20,58.49711608886719,58.98467330217082,58.263086989784256,58.50686559643607,2669500
2024-08-21,58.46786117553711,58.76039476481406,58.12657260800841,58.458111667793325,1574000
2024-08-22,58.428855895996094,58.54587230790245,58.146075533305115,58.506866837267,1581100
2024-08-23,58.62388229370117,59.06268455962482,58.419109142859,58.67263727441122,2069200
2024-08-26,59.9305305480957,60.17430914979128,59.08218205572966,59.27720568103937,3678600
2024-08-27,59.374717712402344,60.12555627828203,59.02367591850884,60.00854358690633,2645600
2024-08-28,59.16994094848633,59.71600634107128,59.091930012502985,59.598989937096256,1545600
2024-08-29,59.862274169921875,59.97928685980626,59.15044108349514,59.325961978204894,2940200
2024-08-30,59.70625686645508,60.10605363907973,59.33571233677947,59.84277229323915,2858300
2024-09-03,60.96415328979492,61.30544184499779,59.559989880117925,59.68675207504112,3410300
2024-09-04,61.58823013305664,61.77350054431357,61.08117015934836,61.2859433064902,4033900
2024-09-05,61.880760192871094,62.22205247168905,61.51996889904988,62.153794759878714,2969300
2024-09-06,61.344451904296875,62.16354821784026,61.28594369627001,61.88076412536023,4731700
2024-09-09,61.91001892089844,62.03678112291458,61.18843258125097,61.285942539689,2687800
2024-09-10,62.251304626464844,62.42682179961163,61.96852055235305,62.06603422606383,4935000
2024-09-11,62.26105499267578,62.368318175353885,61.510220153461745,62.11479005974174,4352800
2024-09-12,62.30005645751953,62.82661910966938,61.87100747415638,62.53408182307538,4886500
2024-09-13,62.78986740112305,62.937401484728795,62.00302770977015,62.760362085180944,2961600
2024-09-16,63.498023986816406,63.881608118402916,63.134115069303604,63.252136338163744,3933000
2024-09-17,63.43901062011719,63.58654470373371,63.163617666110454,63.3701623816155,3519800
2024-09-18,63.30131530761719,63.54720295020306,62.829211484086045,63.380001154179546,5170800
2024-09-19,63.00624465942383,63.42917168821042,62.63249815878023,63.212789370613315,4861100
2024-09-20,63.075096130371094,63.61605195209885,62.996417786761505,63.370164306567226,7665800
2024-09-23,62.907894134521484,63.30131586691401,62.70134941339188,63.29147826003295,2006200
2024-09-24,63.114437103271484,63.72424114674338,62.36694033481727,62.53414587962331,4888100
2024-09-25,63.13411331176758,63.48819211628216,62.84888274680331,63.41934387673184,2882900
2024-09-26,62.92756652832031,63.40950797004153,62.69151648694696,62.898061211135584,2031500
2024-09-27,63.50786209106445,63.76358734875607,63.07509742480103,63.18328859136688,1912900
2024-09-30,64.22586059570312,64.34388187148379,63.33082590025463,63.87178176056921,3139700
2024-10-01,64.24552154541016,64.56025742086031,63.79308919344401,64.24552154541016,2621300
2024-10-02,64.07832336425781,64.41272696781513,63.93078927284904,64.01930522535694,1940400
2024-10-03,63.340660095214844,64.27503016298448,63.32098488104748,64.1078283620397,1818300
2024-10-04,62.681678771972656,62.9275664199493,61.61944608372638,62.632501992766876,3052000
2024-10-07,61.97351837158203,62.357106236894424,61.50141455882938,62.357106236894424,4288900
2024-10-08,61.89483642578125,62.38661170089348,61.55059523398173,61.55059523398173,2743900
2024-10-09,61.55059814453125,62.199741388297596,61.40306405424208,61.74730526231978,1867500
2024-10-10,61.13750457763672,61.98335868608598,61.11783311558583,61.74730489342312,2277400
2024-10-11,61.2850341796875,61.62927536050288,61.09815717986132,61.15717156169287,2822200
2024-10-14,61.98335647583008,62.0030279371795,61.3243756524411,61.43256681388911,3148600
2024-10-15,62.38661193847656,63.1734553832107,62.05220460004884,62.17022961597992,3413200
2024-10-16,62.95707321166992,63.0062462371492,62.26858707185053,62.3866120880646,2590400
2024-10-17,62.209571838378906,62.937400890981294,62.01286097940954,62.79970066333944,3382600
2024-10-18,63.01608657836914,63.616053044076445,61.88500188872935,62.1210556833486,3651800
2024-10-21,62.38661193847656,63.06526422196237,62.08170991604471,62.95707306071405,2178700
2024-10-22,62.63249969482422,62.75052471097738,61.97351887141152,62.199738800964205,2243900
2024-10-23,63.2619743347168,63.30131725921093,62.20957549215941,62.31776665854438,2338200
2024-10-24,64.03897857666016,64.12749452659304,63.20296208819186,63.46851744188588,4941000
2024-10-25,63.3996696472168,64.6782884060196,63.15378200159282,64.48157378718317,7028000
2024-10-28,63.41934585571289,63.81276009176517,63.232468840861166,63.38000293132855,4165700
2024-10-29,62.298091888427734,63.340656820477946,62.298091888427734,63.242303266412726,6475700
2024-10-30,62.01286315917969,62.730854630500055,61.59977371757661,62.30792758203155,2894400
2024-10-31,65.71101379394531,66.6158860572948,62.593160163975334,63.320985513632074,6805300
2024-11-01,65.59298706054688,67.2355146400444,65.50446361107302,66.68472874605601,6861000
2024-11-04,64.73729705810547,65.09137585727723,64.19634125273329,64.88483114174291,12450800
2024-11-05,65.2389144897461,65.34710565836424,64.62911040334343,64.85533034788021,4713200
2024-11-06,65.39627838134766,65.99624485764498,64.24552596112977,64.76680658718254,5057900
2024-11-07,65.11103820800781,65.77985282874523,64.98317934812219,65.28807759302344,4185800
2024-11-08,66.26181030273438,66.3306585484015,65.1208879415123,65.1798985795424,3859100
2024-11-11,67.520751953125,67.68795375855416,66.03558840727028,66.12411186560651,5556000
2024-11-12,67.48139953613281,68.20922479566768,67.22567430833608,67.50106724416577,5337500
2024-11-13,67.520751953125,67.80598253503722,67.0093014255942,67.54041966392428,4068300
2024-11-14,67.77647399902344,68.38627055549475,67.35354694990845,67.74696117838205,3347500
2024-11-15,68.31742095947266,68.75018560688058,67.5502527237188,67.7567974407375,4018500
2024-11-18,68.7895278930664,69.26162795505545,68.27807740470057,68.37643095895702,2597900
2024-11-19,68.42561340332031,68.84854045196678,67.97318103796054,68.7305116812182,2268100
2024-11-20,68.89772033691406,69.0845898423126,68.20923043650764,68.24857335972189,2439400
2024-11-21,70.20584106445312,70.25502159736887,68.67150448734822,69.31081389577385,2644900
2024-11-22,70.17633056640625,70.60909521165499,70.05830930235312,70.46156112769336,2065300
2024-11-25,70.4222183227539,70.76645951664297,70.01896649673964,70.56975240696214,3122400
2024-11-26,70.68778228759766,70.90415711009379,70.07797823175758,70.86482169065475,3155900
2024-11-27,71.72050476074219,72.1729371161493,71.03202237292598,71.13037592777184,2528400
2024-11-29,71.36642456054688,71.87787504194715,71.27790861409014,71.67133032965303,1383000
2024-12-02,70.02880096435547,71.39593572236713,69.95995272128638,71.29758216139639,2718000
2024-12-03,69.83209228515625,70.57959283887685,69.81242457495897,70.32386758293904,2672500
2024-12-04,69.55670166015625,70.21567878043007,69.20262283352344,70.01897165625441,3233300
2024-12-05,69.69439697265625,70.08781871826939,69.448509319635,69.65505404770538,2518500
2024-12-06,68.59281158447266,69.58619971685691,68.38626687447307,69.48784616503258,3432800
2024-12-09,67.97317504882812,68.92722022593892,67.79613566025195,68.58297905478935,2760700
2024-12-10,68.01251983642578,68.4944574892682,67.09781755431551,67.97317691522916,2587500
2024-12-11,67.23551177978516,68.3075782069623,67.17650115190962,68.10103350550327,3013000
2024-12-12,67.36337280273438,68.1010356904241,67.05847454373567,68.03218745439551,2575300
2024-12-13,66.99947357177734,67.45190597431001,66.78309122624086,67.0879895291899,2254000
2024-12-16,66.54703521728516,67.32403356473189,66.51752239689125,66.99946757935231,4244700
2024-12-17,66.96012115478516,67.61909820178045,65.91755250168005,66.38966005265716,6459400
2024-12-18,65.3077621459961,66.92078454957233,65.24874400661943,66.5273628039425,5884900
2024-12-19,65.55364990234375,66.47818237655096,64.9831887454762,65.0126940632632,4608000
2024-12-20,66.29131317138672,66.70440263012021,65.37661079625069,65.43562143209957,13060700
2024-12-23,66.60604858398438,66.71423975151649,65.73068914042138,66.01591971810643,2535600
2024-12-24,67.08798217773438,67.15683041614291,66.48801574136202,66.67489274728314,943900
2024-12-26,67.05847930908203,67.31420456274421,66.61588454657426,66.75358102841648,1394900
2024-12-27,67.01913452148438,67.52074740790108,66.49785392559232,66.60604508744485,2015000
2024-12-30,66.47817993164062,67.01913575082611,66.0552603870534,67.01913575082611,2642900
2024-12-31,66.4093246459961,66.94044280196943,66.1142640063851,66.34047641303074,2143800
2025-01-02,65.76018524169922,66.88143218089081,65.53396533113846,66.72406050330167,2817200
2025-01-03,65.59298706054688,66.20278358492116,65.46512068951742,66.02574418986846,3157200
2025-01-06,64.59930419921875,65.86867833635709,64.45054776244577,65.20424149364666,3657200
2025-01-07,65.09515380859375,65.96784663453879,64.43071696726969,64.59930406442953,3017800
2025-01-08,65.83892822265625,65.88851622334705,64.51005454408894,65.01581583401533,3714700
2025-01-10,62.843994140625,65.49183368368463,62.06055443709841,65.49183368368463,5441000
2025-01-13,63.0919189453125,63.607603121413746,62.60598832564332,63.29025959504886,3114600
2025-01-14,63.54810333251953,63.75635931158437,62.68532207690825,62.9034971690904,5952800
2025-01-15,64.40096282958984,64.99598096905707,64.2125375184332,64.47038148642659,2655600
2025-01-16,65.65049743652344,65.66041654904956,64.07369901784101,64.22245544146874,3024100
2025-01-17,66.16619110107422,66.33477819830854,65.38274759702065,65.97776577706725,3235000
2025-01-21,67.11821746826172,67.41573032254998,66.076930044319,66.38436201136784,4147400
2025-01-22,66.42403411865234,67.00913317678594,66.27527768429186,67.00913317678594,3746100
2025-01-23,65.51166534423828,66.72153992256194,65.44224668315742,66.72153992256194,3928500
2025-01-24,66.05709838867188,66.43394144116323,65.20423628971128,65.60091756742463,3110200
2025-01-27,67.42564392089844,67.4851510332065,65.76950764459681,66.0769320549339,4142600
2025-01-28,65.87859344482422,67.29672393252362,65.63066858729681,67.29672393252362,3043600
2025-01-29,65.5215835571289,66.2653581582312,65.42241512352857,65.74967776386954,2447300
2025-01-30,66.30502319335938,66.48352938989751,65.68025528850889,66.17610499377417,2704300
2025-01-31,66.64220428466797,66.68187317313831,66.05710520338086,66.19594252999363,6442300
2025-02-03,67.18763732910156,67.41573153028429,65.89842502551146,66.53311206436823,2916900
2025-02-04,66.7612075805664,67.00913244644285,66.02735209607074,66.66203914742911,2716300
2025-02-05,67.38597869873047,67.92149734222265,66.82071028049985,67.4355667006724,2939800
2025-02-06,66.56287384033203,67.16781114676598,65.45216766525874,66.45378628893792,5611500
2025-02-07,66.04718017578125,67.32647334164918,65.878593089428,66.85046185476159,3797800
2025-02-10,66.32485961914062,66.47361605686712,65.32324857498686,66.3546169595393,2638300
2025-02-11,66.63228607177734,66.67195495627955,65.44224223490949,66.04717948295244,2284300
2025-02-12,66.84054565429688,66.92979497470213,65.63067109280455,65.90834573326512,2706200
2025-02-13,67.83224487304688,68.01075107926805,66.70170808900164,66.8802142952228,2433000
2025-02-14,68.04049682617188,69.01235800670105,67.85207151795935,68.03057771361699,4167800
2025-02-18,67.97108459472656,68.56610278113503,67.70332149289938,68.15950992074816,3177200
2025-02-19,68.4966812133789,68.8140247370737,67.931412825358,68.08016925716696,2425300
2025-02-20,68.7446060180664,68.86361267662362,67.63389990306504,68.36776294840153,1878400
2025-02-21,69.35945892333984,69.65696420569994,68.61568436834058,68.77435233905275,2379400
2025-02-24,70.19248962402344,70.76767715171988,69.32971589854554,69.96440297529101,3010300
2025-02-25,69.86522674560547,70.46025249843359,69.5578023217599,70.410664497009,3713400
2025-02-26,69.38921356201172,69.89498241338495,68.91319448435459,69.48838199642087,3907500
2025-02-27,70.17265319824219,70.380909168872,68.9925284652738,69.17103466382308,4553500
2025-02-28,71.50152587890625,71.78911961545712,70.5098264698616,71.19410148324354,7085500
2025-03-03,71.30319213867188,72.03704761492766,70.7676735264637,71.29327302564958,5015600
2025-03-04,69.44871520996094,72.09655107571021,69.39913477429005,71.48170222413705,4212100
2025-03-05,68.15950775146484,69.6371378399991,68.03058197836734,68.87352501279024,6975000
2025-03-06,67.098388671875,68.01075035346143,66.69178826412904,67.79257526306763,5262300
2025-03-07,67.43556213378906,68.04049939939217,66.95954307201079,67.13804927441934,3849600
2025-03-10,68.77435302734375,69.3098716202306,67.48514832541565,67.48514832541565,4830500
2025-03-11,68.15950775146484,69.0619503328149,67.54465135764038,68.84377523932666,3381700
2025-03-12,68.27850341796875,69.12144641007876,67.60414751106752,67.75290393698484,3356600
2025-03-13,68.0999984741211,69.18095479403074,67.58431809631988,68.69501662268134,2409400
2025-03-14,69.75,69.91000366210938,67.87999725341797,68.0999984741211,4170700
2025-03-17,69.95999908447266,70.69999694824219,69.54000091552734,69.69999694824219,3751100
2025-03-18,70.27999877929688,70.33000183105469,69.4000015258789,69.73999786376953,3159800
2025-03-19,70.23999786376953,70.5,69.83999633789062,70.16999816894531,3112000
2025-03-20,70.08999633789062,70.58000183105469,69.80000305175781,70.23999786376953,3039100
2025-03-21,69.11000061035156,70.36000061035156,68.81999969482422,69.80999755859375,6689200
2025-03-24,68.86000061035156,69.6500015258789,68.70999908447266,69.5199966430664,3156900
2025-03-25,67.93000030517578,68.79000091552734,67.5,68.5999984741211,3110200
2025-03-26,68.91999816894531,69.44000244140625,67.98999786376953,68.01000213623047,3540500
2025-03-27,69.31999969482422,69.80000305175781,68.93000030517578,69.11000061035156,3870700
2025-03-28,69.72000122070312,70.48999786376953,69.63999938964844,69.87999725341797,3533500
